objid,specobjid,class,run,rerun,camcol,field,ra,dec,redshift,dered_u,deVRad_u,psffwhm_u,extinction_u,dered_g,deVRad_g,psffwhm_g,extinction_g,dered_r,deVRad_r,psffwhm_r,extinction_r,dered_i,deVRad_i,psffwhm_i,extinction_i,dered_z,deVRad_z,psffwhm_z,extinction_z,u_g,g_r,r_i,i_z
1237680332718474085,8689738210602143744,GALAXY,8116,301,4,300,12.0219244516182,29.884919937377,1.231018,22.25302,0.2360485,1.143809,0.2546879,21.88643,0.3300363,1.129446,0.1984511,22.00254,0.2468144,1.175765,0.1372876,22.29052,0.248042,0.9920633,0.1020194,21.79324,0.4532407,0.969594,0.07588366,0.4228287,-0.05495071,-0.2527122,0.5234203
1237680333252068564,8720159510315159552,GALAXY,8116,301,5,250,3.46889524496692,30.6102872250827,1.01612,22.18688,0.1221035,1.341194,0.2568865,24.50634,3.425539e-06,1.243757,0.2001642,22.05525,1.115909,1.146827,0.1384727,20.82823,0.3902892,1.093395,0.1029001,19.94141,0.4488267,1.017599,0.07653873,-2.262732,2.512775,1.262598,0.9131756
1237680479267651600,8723696644573646848,GALAXY,8150,301,5,47,1.71294001083845,33.0883820440435,0.7613563,23.58687,0.005292773,1.580379,0.2075758,24.61088,0.0232155,1.364779,0.1617417,22.27852,0.3412614,1.449188,0.1118921,20.63584,0.456325,1.233804,0.08314785,19.91394,0.2471069,1.187275,0.06184672,-0.978178,2.382206,1.671429,0.7432041
1237680503435887712,8733680210086744064,GALAXY,8156,301,2,185,351.113396110322,33.7490373973506,0.6114863,23.2058,0.01574142,1.61512,0.5994846,23.42549,0.2830803,1.326397,0.4671143,21.81002,0.06305267,1.428559,0.3231475,20.50467,0.2396066,1.369127,0.2401332,19.84738,0.1520847,1.359657,0.178615,-0.0873127,1.759438,1.388367,0.7188053
1237680273112695556,8540015785216856064,GALAXY,8102,301,5,100,339.322400121423,21.1864243211528,1.377276,21.95371,0.0003263257,1.525001,0.1933978,22.22325,0.2833438,1.519705,0.1506943,21.90323,0.0009200841,1.455093,0.1042496,22.1221,0.0004338951,1.282905,0.07746863,21.99924,2.646574,1.216252,0.05762243,-0.2268314,0.3664627,-0.1920891,0.1427021
1237680332708578154,8676433023967973376,GALAXY,8116,301,4,149,346.045378349191,28.7016881689718,0.619414,25.73403,0.0003779324,0.9624143,0.3827936,24.29695,0.3510743,0.9666386,0.2982702,21.91873,0.757197,0.9107935,0.2063419,20.74661,0.4775977,0.8280625,0.1533342,19.91115,0.4562649,0.8267364,0.1140525,1.521608,2.470144,1.225134,0.8747406
1237680499134170784,8677371183740768256,GALAXY,8155,301,2,82,330.093218164782,29.0516587462606,0.8115731,23.67998,0.001268769,1.391223,0.3421475,21.83609,0.2041642,1.398004,0.266599,21.97079,0.3663311,1.057551,0.184432,21.50651,0.2359236,1.01696,0.1370527,21.97029,0.1894722,1.213044,0.101942,1.919439,-0.0525322,0.5116653,-0.4286728
1237680499671107717,8677375306909372416,GALAXY,8155,301,3,83,330.109137911893,29.5285605292773,0.665876,24.44575,0.366335,1.353602,0.3336133,23.54082,0.3897955,1.357312,0.2599492,21.87081,0.5916663,1.066268,0.1798317,20.72576,0.2940257,1.049562,0.1336342,19.92464,0.2330739,1.17928,0.09939931,0.9785957,1.750132,1.191246,0.8353481
1237680503428219195,8678513851216711680,GALAXY,8156,301,2,68,331.009176485812,29.5690598293438,0.7654392,23.32812,2.67597e-05,1.540292,0.3515446,24.29078,0.1221516,1.277771,0.2739211,22.08351,0.2103759,1.163309,0.1894974,20.74196,0.2780069,1.006769,0.1408169,19.90509,0.2014646,1.182792,0.1047419,-0.8850403,2.291691,1.390228,0.8729477
1237680503428679469,8678522097553920000,GALAXY,8156,301,2,75,332.147638531787,30.0113583700161,0.5715985,25.02328,0.002777357,1.570013,0.3632874,23.91142,0.00107617,1.388105,0.2830711,21.91598,0.5668166,1.165905,0.1958273,20.63462,0.4618896,1.008528,0.1455206,19.93285,1.097303,1.248379,0.1082406,1.192076,2.082691,1.331663,0.739048
1237680503429334069,8678436885402767360,GALAXY,8156,301,2,85,333.808605146344,30.2693305993525,0.5796594,21.80971,0.0007446673,1.517525,0.3546448,22.33326,0.1221257,1.314438,0.2763368,21.86607,0.1187258,1.143718,0.1911685,21.77869,0.5687767,1.174886,0.1420587,21.08892,1.695804,1.236994,0.1056656,-0.4452362,0.5523567,0.136488,0.7261658
1237680528671637585,8667413187677933568,GALAXY,8162,301,1,228,356.808992287741,28.7731153006434,0.8974859,23.27035,0.0004752027,1.382931,0.3211835,24.47223,0.001764623,1.138448,0.250264,22.04861,0.3146291,1.028331,0.1731315,20.56139,0.1790713,0.9017199,0.1286552,19.89265,0.1745211,0.9374481,0.09569586,-1.130955,2.50075,1.531694,0.7017021
1237680499134564261,8608796566101446656,GALAXY,8155,301,2,88,331.049624769317,29.4372098174395,0.6741176,24.32371,0.01877561,1.337831,0.324822,23.58885,0.679866,1.259076,0.2530991,21.8521,0.4562847,1.187799,0.1750928,20.69367,0.708125,1.120162,0.1301127,19.78868,0.9500939,1.1484,0.09677994,0.8065796,1.814756,1.203405,0.9383221
1237680503429203612,8609918344265748480,GALAXY,8156,301,2,83,333.528064672722,30.2525864509777,0.1725289,22.40932,0.771082,1.520856,0.3407778,22.30192,0.2894435,1.418556,0.2655317,21.81782,0.2360473,1.259552,0.1836936,22.28609,0.5685365,1.048082,0.1365041,21.57016,0.3301265,1.173491,0.1015339,0.1826458,0.5659389,-0.4210815,0.7509041
1237678622233002342,10619677173236387840,GALAXY,7718,301,2,75,12.8921959121043,4.37971456227432,0.8087757,25.21352,0.0008934615,1.334703,0.0946506,22.87575,0.6055087,1.504465,0.07375111,22.49056,0.1221155,1.31832,0.05102067,22.01132,1.834876,1.041791,0.03791383,21.70718,0.2405538,1.180331,0.02820092,2.358673,0.4079189,0.4923458,0.3138599
1237678622769873211,10619682121038712832,GALAXY,7718,301,3,75,12.9150715285323,4.95196544301734,1.008298,22.75052,0.0002986369,1.24227,0.1178782,22.87839,0.3073578,1.37451,0.09184989,22.21824,0.0002807357,1.276601,0.06354133,21.55389,0.5915248,1.003519,0.04721802,21.33486,0.0004566307,1.050799,0.03512153,-0.1018353,0.6884499,0.6806736,0.2311344
1237678622769873578,10619681296404992000,GALAXY,7718,301,3,75,12.9637484110037,4.78267835460931,0.5723848,24.38943,0.01215793,1.319883,0.1000183,23.76462,0.2941793,1.512633,0.07793361,22.26977,0.1520863,1.221586,0.05391411,21.29045,0.3075329,0.9541201,0.04006396,20.5445,0.7811607,1.108752,0.02980023,0.6468868,1.518875,0.9931641,0.756218
1237678622782390422,10600496191698653184,GALAXY,7718,301,3,266,41.5832478052328,3.82129969005747,0.7060159,23.96332,0.02246458,1.404737,0.1730411,23.42969,0.1521469,1.286276,0.1348325,22.40689,0.5269057,1.03444,0.09327649,21.57625,0.2066074,1.018912,0.06931443,22.46059,0.4561596,1.076782,0.0515572,0.5718365,1.064356,0.8545971,-0.866581
1237678623302878181,9846189697776504832,GALAXY,7718,301,4,16,4.1006035666403,5.24932281181418,0.7472364,26.22832,0.0001237009,1.26517,0.08858839,24.33536,0.2223674,1.209405,0.06902747,22.21492,0.8919032,1.03891,0.04775288,20.85733,0.3215983,0.9841931,0.03548551,19.8448,0.6257505,0.9768648,0.0263947,1.912521,2.141714,1.369854,1.021616
1237678623856591061,10600545119966089216,GALAXY,7718,301,5,273,42.7031580202912,4.61861079688687,0.7915908,24.3373,0.0006172961,1.327457,0.3147834,23.09553,0.2361029,1.264001,0.2452771,22.08475,0.5408128,1.176314,0.1696816,21.80606,0.5684935,1.085553,0.1260916,21.48933,0.9934499,1.10352,0.09378898,1.311279,1.086378,0.3222809,0.3490295
1237678661426217698,9846245772869521408,GALAXY,7727,301,3,100,5.03863861093123,4.65427376976627,0.8463168,25.98859,0.005365268,1.52753,0.08705512,23.47362,2.107327,1.383912,0.06783276,22.13185,0.4233633,1.120945,0.04692639,20.92755,0.4709489,1.123237,0.03487134,19.81883,0.1022012,1.014068,0.02593787,2.534189,1.362682,1.216351,1.117655
1237678661429428850,10619650784957321216,GALAXY,7727,301,3,149,12.3955665830892,4.67266899834946,0.3217174,26.08674,0.0006900094,1.497095,0.1057621,23.01112,1.339598,1.307774,0.08240914,22.01111,0.7028378,1.287535,0.05701026,21.59299,0.07557111,1.066775,0.04236474,20.96028,0.5669169,1.02511,0.03151158,3.098976,1.025408,0.4327641,0.6435661
1237678661429559833,10619673599823597568,GALAXY,7727,301,3,151,12.7591607716037,4.66128483337368,0.9079589,22.77021,0.2939883,1.343038,0.1139811,22.38988,0.6437299,1.314256,0.08881333,22.01189,0.6397272,1.177805,0.06144065,21.31943,0.3353457,1.133949,0.04565699,21.57191,0.03961005,0.9843787,0.03396041,0.4054985,0.4053574,0.7082443,-0.2407856
1237678661442535571,10600444789530054656,GALAXY,7727,301,3,349,42.4839031550897,3.70320545990689,0.8946205,23.80924,0.2570086,1.348189,0.252154,22.73292,0.4563828,1.178731,0.1964767,22.09187,0.1784856,1.143408,0.1359217,21.46047,0.8823146,0.9440832,0.1010044,21.36572,0.3663143,1.025816,0.0751287,1.131998,0.7016048,0.6663151,0.1206303
1237678661978882630,10600487395605630976,GALAXY,7727,301,4,341,41.2980063772493,4.21398712831972,0.8865335,25.15592,0.02505437,1.348585,0.1822992,22.64398,0.7293052,1.31409,0.1420463,22.11481,0.1262173,1.200352,0.09826697,21.65409,0.6885224,1.097098,0.07302289,21.36345,1.12096,0.9463547,0.05431561,2.552195,0.5729485,0.4859638,0.3093472
1237678661979341554,10600515433152139264,GALAXY,7727,301,4,348,42.3689530466548,4.15706233497064,0.825595,23.56623,0.1228687,1.335957,0.2696659,22.57717,0.4032443,1.172027,0.2101218,21.85538,0.1610099,1.099889,0.1453613,20.94209,0.4006743,1.016062,0.108019,20.59329,0.2958827,1.014839,0.08034632,1.048605,0.7865467,0.9506283,0.3764744
1237678662516409114,10600545944599810048,GALAXY,7727,301,5,351,42.7309890006854,4.43405276667212,0.6555092,24.83768,0.000489173,1.307981,0.2928102,23.02093,0.2830638,1.206196,0.2281557,21.93155,0.7531688,1.112377,0.1578371,21.67547,0.3819786,1.124561,0.1172899,21.16959,1.099594,0.9654456,0.08724212,1.881413,1.159697,0.2966251,0.5359287
1237660562431214362,12512354779387940864,GALAXY,3513,301,3,57,119.542654428431,24.3839829136809,0.6723801,25.50781,0.06205784,1.143554,0.1926581,23.7352,0.01327994,1.08279,0.1501179,21.91336,0.5034474,0.9383141,0.1038509,20.56952,0.2999879,0.8522729,0.07717233,19.76508,0.5838864,0.9584359,0.05740204,1.815145,1.868103,1.370525,0.824213
1237664835926164647,12506753592982786048,GALAXY,4508,301,3,95,126.820215727609,21.7245624945607,0.6536587,23.32016,0.9902068,1.180014,0.1964214,24.01633,0.2360841,1.071701,0.1530502,22.26373,0.2361038,1.021406,0.1058794,21.09075,0.1345738,0.8581187,0.07867977,20.35002,0.4239529,0.8582722,0.05852329,-0.652792,1.799763,1.200182,0.7608929
1237664870291604084,11770367219581865984,GALAXY,4516,301,3,182,154.378402562738,30.5118251635066,0.8144068,22.45934,0.610834,1.310897,0.1227761,22.20211,0.5571404,1.227447,0.0956663,22.08418,0.5145726,1.160123,0.0661815,21.3931,0.7473153,1.078904,0.04917995,21.82359,0.1980773,1.058637,0.03658085,0.2843342,0.1474228,0.7080784,-0.4178925
1237665096858009802,11770419721262092288,GALAXY,4569,301,1,287,155.494833254375,30.2941377918007,0.5195986,23.15959,0.002849259,1.516341,0.1208814,23.65392,0.03304015,1.264103,0.09418994,22.25763,0.2078617,1.225958,0.06516016,22.63048,0.4564216,1.155132,0.04842098,21.73607,0.2359247,1.039078,0.03601632,-0.4676342,1.425318,-0.3561096,0.9068146
1237665096858075499,11770419171506278400,GALAXY,4569,301,1,288,155.559772366066,30.3343805390565,0.8600684,22.64584,0.223695,1.502297,0.1301827,23.33671,0.2633166,1.303307,0.1014375,22.24216,0.3379337,1.231582,0.07017398,21.3885,0.3661904,1.134118,0.05214679,21.426,0.2797826,1.059998,0.03878763,-0.6621227,1.125818,0.8716812,-0.0241394
1237665127986757973,10807569417292238848,GALAXY,4576,301,3,138,133.020423848,23.0147999878825,0.771794,23.77991,0.0008999814,1.294259,0.1363867,22.46122,0.3786784,1.386168,0.1062716,21.98962,0.2100763,1.239239,0.07351821,22.5889,0.00085867,1.034278,0.05463191,21.73288,0.02796355,0.8898829,0.0406361,1.348804,0.5043488,-0.5803852,0.8700123
1237665127987217037,10807526261460848640,GALAXY,4576,301,3,145,134.152341396973,23.4132316816574,0.7644625,22.87842,0.2948506,1.249337,0.1163576,22.39489,0.1582001,1.242373,0.09066504,21.96619,0.7131371,1.162518,0.06272165,21.38799,0.2364673,1.011752,0.04660891,20.98926,1.087018,0.930739,0.03466847,0.5092258,0.4566422,0.5943089,0.410677
1237665128524153288,10807519114635268096,GALAXY,4576,301,4,146,134.008206142086,23.8449738792368,0.921071,22.51944,0.4563591,1.095273,0.1359835,22.60773,0.3663706,1.265787,0.1059574,22.04401,0.366284,1.262365,0.07330083,21.57062,0.3663307,0.9857922,0.05447038,23.17724,0.001215242,0.9765841,0.04051595,-0.05826569,0.5963802,0.4922218,-1.592667
1237660764295725151,12512149445591453696,GALAXY,3560,301,3,73,119.889682831854,22.5233289033174,0.4118919,22.34307,0.8915527,1.37929,0.2394264,21.93201,0.2638847,1.39046,0.1865595,21.89504,0.002701699,1.17582,0.129061,20.71733,0.1218031,1.086592,0.09590613,18.28826,1.396283,1.170517,0.07133655,0.4639263,0.09447479,1.210867,2.453636
1237661088033538851,12007833424142553088,GALAXY,3635,301,6,144,130.987918999748,29.4646389563792,0.7820083,25.99169,0.4564664,1.484326,0.2596856,25.09983,0.0001332658,1.616047,0.2023453,22.07771,1.369137,1.264352,0.1399815,20.71968,0.6696234,1.199262,0.1040213,19.88026,0.714649,1.386716,0.07737272,0.9492016,3.08448,1.393995,0.8660641
1237667212128354767,11771360903601344512,GALAXY,5061,301,5,271,154.663708898167,27.067662513948,0.8891734,24.36085,0.1896314,1.281032,0.1272133,22.99061,0.2781012,1.301063,0.09912378,22.5049,0.08770304,1.069756,0.06857337,21.87855,0.4256536,1.059179,0.05095736,21.0532,0.3848141,1.212336,0.03790291,1.398323,0.5162621,0.6439686,0.8384056
1237667254541419128,11771316923136233472,GALAXY,5071,301,4,275,155.832840940376,27.124425055179,0.8233425,22.46676,0.937933,1.149403,0.1092313,22.52016,0.4633515,1.155394,0.08511227,22.36115,0.2469666,0.8753695,0.05888028,21.60639,0.3664698,0.8798616,0.04375435,21.73313,0.2829581,1.002433,0.0325452,-0.02927971,0.1852436,0.7698841,-0.1155262
1237667255078027274,11771353207019950080,GALAXY,5071,301,5,271,154.954841339816,27.3289471904685,0.8188607,23.53087,0.1217893,1.083832,0.1419626,22.84433,0.2705221,1.1077,0.1106163,21.97807,0.1418058,1.072889,0.07652386,21.47791,0.49884,0.9569052,0.05686543,21.46261,0.00018092,0.9550832,0.04229743,0.7178917,0.9003487,0.5198154,0.02986717
1237667255078093122,11771339463124602880,GALAXY,5071,301,5,272,155.153196594604,27.293025443737,0.7868463,22.68508,0.237155,1.085628,0.1495901,22.72411,0.298417,1.121144,0.1165596,22.20559,0.1299321,1.051834,0.08063538,21.65905,0.4564486,0.9032707,0.05992073,20.99574,0.772023,0.9555568,0.04457001,-0.006000519,0.5544453,0.5672569,0.6786537
1237665128533262718,12815223504116142080,GALAXY,4576,301,4,285,155.913670711734,31.6710863206909,0.6531163,23.71025,0.7678252,1.152549,0.1113372,23.84013,0.01048304,1.241321,0.08675318,22.05836,0.6757519,1.076997,0.06001545,20.72897,0.5548962,0.9559135,0.04459791,19.82498,0.4835982,0.935456,0.03317265,-0.1052933,1.808502,1.34481,0.9154186
1237661086421680542,10815608221211054080,GALAXY,3635,301,3,125,129.126534389929,26.790432313193,0.9048079,22.92576,0.05798528,1.413777,0.1794772,22.94637,0.3439703,1.24933,0.1398474,22.19066,0.881488,1.19951,0.09674579,21.16269,1.222825,1.03765,0.07189249,21.17639,0.009360468,1.216091,0.0534748,0.01902199,0.798811,1.05283,0.004713058
1237661124539646738,10815611244868030464,GALAXY,3644,301,2,127,128.960315127873,26.5506005545322,0.6819684,22.77035,1.490784,1.648631,0.1786319,22.6269,0.4561892,1.355317,0.1391888,21.92813,0.5937175,1.367502,0.09629016,21.32029,0.4831046,1.222773,0.07155391,20.78752,0.3918874,1.196621,0.05322296,0.1828957,0.7416687,0.632576,0.5510998
1237661124539843301,10815631036077330432,GALAXY,3644,301,2,130,129.400527731366,26.7497140762436,0.759476,22.90777,0.2359303,1.569103,0.1689654,22.40644,0.7704875,1.459627,0.1316567,22.11086,0.2940677,1.28783,0.09107951,21.59411,0.8504128,1.195966,0.06768184,21.09624,0.821854,1.163114,0.05034285,0.5386353,0.3361549,0.5401535,0.5152111
1237661124540170599,10815656324844769280,GALAXY,3644,301,2,135,130.023226773493,27.0838405810231,0.8965701,22.49202,0.1473223,1.654086,0.1516858,22.73709,1.18995,1.330323,0.1181925,21.98164,0.5215808,1.325407,0.08176504,21.35061,0.3665131,1.226866,0.06076019,20.78134,0.4771112,1.158011,0.04519442,-0.2115784,0.7918835,0.6520309,0.5848331
1237660765369270322,12512216515800748032,GALAXY,3560,301,5,70,118.909878322936,22.7793220404648,0.8465573,22.41204,0.4562002,1.378253,0.232503,22.0792,0.3588488,1.352235,0.1811647,22.06012,0.2360236,1.119871,0.1253289,21.69067,0.2526355,1.099543,0.09313282,21.88625,0.1917392,1.201242,0.06927371,0.3841801,0.07492256,0.4016457,-0.1717224
1237660958642799759,12512188203376332800,GALAXY,3605,301,5,70,119.416208497447,23.3574797537656,0.6913769,24.94644,0.01167587,1.582121,0.2725459,23.40201,1.706547,1.533686,0.2123659,21.94648,0.4731978,1.22208,0.1469138,20.69873,0.6027682,1.14213,0.1091727,19.93115,0.03161526,1.418462,0.08120441,1.604618,1.520981,1.285484,0.7955551
1237680508797191017,8733839639272771584,GALAXY,8157,301,4,72,351.628679829307,34.2929744123326,1.273439,23.89093,0.5682963,1.7214,0.4566315,21.72704,0.4822963,1.653791,0.3558041,21.85947,0.403196,1.413196,0.2461437,21.9956,0.2391022,1.372836,0.1829111,21.60953,0.000397902,1.4057,0.1360523,2.264711,-0.02277184,-0.07289314,0.4329262
1237667229832315393,12475231418140872704,GALAXY,5065,301,6,76,30.4510556609239,7.73042289227281,0.7541718,22.5263,0.2127938,1.514087,0.4310727,23.69618,0.5873665,1.237609,0.3358889,21.79853,1.258515,1.209124,0.2323664,20.61984,0.4757819,1.327388,0.1726731,19.89025,0.001681146,1.508656,0.1284371,-1.074697,2.001171,1.238382,0.7738228
1237664869217600305,11770326812529545216,GALAXY,4516,301,1,178,153.450471076707,29.9653502755834,1.041229,22.97005,0.3743069,1.579502,0.1259689,23.12092,0.8821489,1.318022,0.0981541,22.21829,0.5773832,1.182257,0.06790255,21.62338,0.2940776,1.06745,0.05045887,20.82419,0.8791611,1.318413,0.03753213,-0.1230526,0.932888,0.6123505,0.8121185
1237664869217665620,11770326262773731328,GALAXY,4516,301,1,179,153.598005788872,29.8927123128498,0.8742077,23.11177,0.8772447,1.573384,0.1135159,23.20166,0.2612185,1.41664,0.08845083,22.19574,0.3662795,1.25732,0.06118988,21.99881,0.6624391,1.103711,0.04547064,21.8674,0.2356552,1.290552,0.0338218,-0.06483078,1.033184,0.2126522,0.1430607
1237664869217861812,11770243249645834240,GALAXY,4516,301,1,182,154.015403782326,29.701101388174,0.9112316,22.45772,0.2360325,1.485651,0.1103212,22.3745,0.06690983,1.368676,0.08596154,22.11419,0.2550202,1.253852,0.05946779,21.3208,0.2941054,1.195694,0.04419094,20.86929,0.3663152,1.307963,0.03286994,0.1075764,0.2868023,0.8086681,0.4628372
1237664869217927198,11770233354041184256,GALAXY,4516,301,1,183,154.16890911584,29.7072364881276,0.3886979,22.59806,0.02384205,1.493015,0.1090415,22.66029,0.6111129,1.310118,0.08496442,22.23036,0.2360451,1.22076,0.05877799,21.70503,0.6318121,1.129729,0.04367835,21.46787,0.003643719,1.338043,0.03248867,-0.03814888,0.4561157,0.5404301,0.2483521
1237664869754274555,11770309220343500800,GALAXY,4516,301,2,175,153.02182981829,30.5184121777614,1.058015,23.28992,0.00146032,1.562924,0.110793,23.09029,0.2600869,1.366926,0.08632912,22.29046,0.4568497,1.073151,0.05972209,21.77507,0.5133012,1.017855,0.04437991,21.26209,0.746718,1.128965,0.0330105,0.2240906,0.8264408,0.5307293,0.5243511
1237664869754405211,11770317191802802176,GALAXY,4516,301,2,177,153.289248151721,30.3310163398257,0.9214388,23.02272,0.05622909,1.481911,0.1174849,22.69585,0.01278377,1.314973,0.09154347,22.00861,1.163122,1.129857,0.06332935,21.45728,0.2941228,1.057826,0.04706049,21.15901,0.0009646158,1.151536,0.03500436,0.352808,0.715456,0.5675964,0.3103275
1237664869754732898,11770345229349310464,GALAXY,4516,301,2,182,154.094082301476,30.0568616909282,0.9459467,22.77523,0.571314,1.435901,0.1211661,22.604,0.7218377,1.316491,0.09441182,22.28585,0.5402582,1.188091,0.06531366,21.93992,0.3267803,1.121446,0.04853505,21.52971,0.3124265,1.132475,0.03610116,0.1979847,0.3472481,0.3627014,0.4226494
1237678880466863073,10383138130194878464,GALAXY,7778,301,3,59,321.365190303146,-1.97454972977632,0.7623522,23.09892,1.209876e-05,1.100086,0.2303154,23.7965,0.004472547,1.116025,0.1794602,22.4483,0.02398884,0.8102626,0.1241497,21.88128,0.5009793,0.7602325,0.09225657,21.32402,0.1015394,0.9221145,0.06862193,-0.6467247,1.403507,0.5989113,0.5808964
1237678880467059763,10383105144846045184,GALAXY,7778,301,3,62,321.84077794055,-1.95444754446878,0.7569551,23.31946,0.4562267,1.126875,0.2799387,22.7529,0.1903295,1.276865,0.2181263,22.17363,0.5128143,0.8168695,0.1508988,21.97019,0.2945467,0.7292668,0.112134,22.24375,0.005715757,1.040945,0.08340707,0.6283646,0.6465034,0.2422009,-0.2448311
1237678881003471959,10383165343107665920,GALAXY,7778,301,4,55,320.790264641512,-1.48330805338428,0.7655619,24.51378,0.04323724,1.023094,0.2222426,23.87832,2.295763e-05,1.009178,0.1731699,22.19902,0.5269836,0.8414968,0.1197982,21.34949,0.3633523,0.7669394,0.08902287,21.92279,0.002405718,0.8079832,0.06621666,0.6845245,1.732674,0.8803082,-0.5504951
